36225,69
36226,1
36226,13
36227,0
36229,0
36230,1
36231,0
36232,0
36233,0
36234,0
36235,0
36236,33
36236,3
36236,5
36236,31
36236,2
36237,32
36238,0
36239,0
36241,0
36242,0
36243,0
36244,0
36245,0
36245,2
36246,0
36247,0
36248,0
36249,0
36250,0
36251,0
36252,0
36253,0
36254,0
36255,0
36256,0
36257,4
36257,67
36259,0
36260,0
36261,0
36262,1
36263,0
36264,17
36264,3
36264,2
36265,31
36266,11
36267,23
36268,56
36268,0
36268,35
36269,2
36270,0
36271,0
36274,20
36274,2
36275,0
36276,17
36276,14
36276,0
36277,0
36277,3
36277,26
36278,11
36279,0
36280,0
36281,0
36282,0
36283,0
36284,0
36286,0
36287,1
36288,0
36289,16
36290,69
36291,0
36292,46
36293,1
36294,0
36295,0
36296,0
36297,0
36298,0
36299,49
36300,6
36301,40
36302,40
36303,32
36305,0
36306,0
36306,11
36307,1
36308,1
36309,11
36310,0
36311,0
36311,42
36313,2
36314,2
36315,11
36316,1
36317,1
36318,0
36318,1
36319,1
36320,1
36321,1
36322,0
36322,1
36323,1
36324,1
36324,11
36325,1
36326,0
36326,1
36327,0
36328,0
36329,0
36330,8
36330,40
36332,0
36333,0
36334,11
36335,33
36335,2
36336,2
36337,3
36338,2
36338,31
36339,0
36340,0
36340,2
36341,11
36342,0
36342,16
36342,11
36344,0
36345,0
36346,32
36347,32
36348,32
36349,32
36351,32
36352,0
36352,32
36353,32
36354,32
36355,32
36356,0
36356,32
36358,32
36359,32
36360,0
36360,3
36361,0
36362,0
36362,3
36363,0
36364,0
36365,0
36366,0
36367,0
36368,0
36369,0
36370,0
36371,0
36372,3
36372,1
36372,0
36373,0
36374,0
36375,0
36376,0
36377,0
36379,32
36380,51
36382,0
36383,0
36384,0
36385,0
36386,0
36387,0
36388,0
36389,0
36390,0
36391,0
36393,3
36395,0
36396,0
36397,0
36398,0
36399,0
36400,40
36401,0
36401,32
36402,0
36403,0
36404,0
36405,0
36406,0
36407,0
36407,1
36408,0
36409,6
36410,0
36410,11
36410,23
36412,0
36413,0
36414,0
36415,14
36416,46
36417,0
36417,1
36418,0
36419,1
36421,0
36422,0
36423,0
36424,0
36426,0
36427,6
36427,0
36427,1
36428,0
36429,6
36429,3
36430,0
36431,1
36432,25
36433,45
36434,0
36435,7
36436,7
36436,0
36436,8
36436,40
36437,32
36438,16
36439,16
36440,12
36441,15
36441,1
36441,16
36441,40
36442,2
36443,3
36444,2
36445,2
36446,25
36446,1
36447,11
36448,1
36449,3
36451,46
36453,0
36456,31
36458,14
36458,0
36458,3
36461,16
36463,0
36464,0
36465,44
36466,2
36467,3
36469,0
36470,0
36471,0
36472,0
36473,0
36475,16
36476,32
36478,11
36479,0
36479,1
36479,15
36480,2
36481,2
36482,0
36482,2
36483,2
36484,2
36485,2
36486,2
36487,2
36489,2
36490,14
36491,2
36492,2
36493,2
36496,3
36496,0
36497,2
36498,0
36499,0
36500,0
36501,0
36502,0
36504,0
36505,35
36506,0
36507,3
36508,0
36510,0
36511,67
36511,4
36516,32
36517,32
36521,32
36525,3
36526,32
36527,32
36529,0
36531,26
36532,16
36533,12
36534,26
36535,26
36537,3
36538,7
36538,1
36538,8
36539,0
36541,11
36543,0
36544,32
36545,32
36549,32
36550,32
36551,32
36553,3
36553,32
36554,32
36558,32
36560,3
36561,32
36564,51
36566,51
36568,51
36570,51
36571,51
36572,51
36574,51
36577,31
36578,31
36579,0
36580,33
36580,0
36580,2
36581,46
36582,9
36587,14
36588,2
36589,31
36589,2
36590,0
36591,3
36592,0
36593,0
36594,3
36594,32
36595,32
36596,32
36597,32
36598,37
36598,32
36598,55
36599,32
36600,32
36600,0
36601,32
36604,32
36607,32
36612,0
36613,0
36614,32
36616,11
36617,4
36617,16
36618,32
36619,32
36620,32
36621,32
36622,1
36623,15
36623,3
36625,32
36626,1
36627,32
36628,9
36629,9
36630,32
36631,1
36632,4
36633,6
36633,4
36635,3
36636,44
36637,4
36638,4
36639,0
36640,66
36640,4
36641,0
36642,67
36643,11
36645,1
36646,3
36647,4
36649,13
36650,1
36652,26
36653,23
36655,1
36656,0
36657,3
36658,15
36660,16
36661,1
36662,4
36663,9
36664,0
36664,9
36665,9
36666,25
36668,3
36669,0
36671,4
36672,1
36673,4
36673,48
36675,0
36676,2
36677,16
36677,4
36678,3
36679,3
36680,14
36680,0
36681,23
36682,4
36683,3
36684,6
36685,3
36686,16
36687,49
36688,6
36688,0
36689,0
36690,29
36691,13
36692,15
36693,3
36694,0
36695,6
36696,1
36697,3
36698,0
36699,16
36700,71
36701,6
36701,0
36701,1
36702,0
36702,1
36702,4
36702,2
36703,1
36704,3
36705,1
36706,1
36707,0
36707,1
36707,3
36709,0
36710,6
36711,23
36712,25
36712,29
36713,0
36714,1
36715,1
36716,31
36718,0
36720,16
36721,16
36723,0
36723,6
36724,0
36725,16
36726,16
36729,3
36730,16
36731,1
36732,51
36733,60
36733,55
36734,16
36735,29
36736,41
36736,4
36737,68
36738,16
36739,16
36741,4
36741,48
36742,2
36745,44
36746,16
36747,0
36747,26
36747,3
36748,3
36750,17
36750,1
36751,26
36752,0
36753,0
36754,16
36755,2
36756,4
36758,1
36759,49
36759,4
36760,26
36761,3
36762,1
36763,1
36764,4
36765,26
36765,3
36765,11
36766,6
36768,0
36769,4
36770,3
36771,4
36772,1
36773,51
36774,29
36775,26
36776,0
36777,8
36778,16
36779,6
36780,25
36781,16
36783,0
36784,15
36785,16
36786,0
36787,4
36788,6
36789,11
36790,15
36791,6
36792,1
36793,1
36794,3
36794,66
36794,0
36794,4
36795,25
36795,3
36796,6
36797,16
36798,0
36798,23
36799,13
36800,0
36801,0
36803,1
36804,31
36805,31
36806,36
36808,1
36809,46
36811,46
36813,46
36815,46
36817,46
36818,46
36818,3
36819,6
36820,1
36821,25
36822,25
36824,34
36825,0
36825,34
36826,1
36826,4
36827,6
36831,1
36831,49
36832,34
36834,0
36835,0
36836,0
36837,0
36838,31
36839,31
36840,31
36841,31
36842,31
36843,31
36844,46
36845,0
36846,4
36846,3
36848,0
36849,0
36850,0
36851,12
36852,1
36853,2
36854,0
36855,0
36856,0
36857,0
36858,0
36859,0
36859,1
36859,32
36860,32
36861,32
36862,0
36864,3
36864,32
36865,32
36866,32
36867,32
36868,32
36869,32
36870,32
36871,32
36872,0
36873,34
36874,9
36875,9
36876,3
36877,65
36879,4
36880,4
36881,6
36882,23
36883,6
36885,6
36890,23
36891,1
36892,31
36893,23
36894,49
36895,23
36896,23
36898,1
36898,2
36900,1
36902,6
36902,3
36902,26
36903,6
36903,0
36904,25
36905,14
36906,23
36907,1
36909,1
36912,4
36913,4
36914,9
36915,3
36916,9
36917,0
36918,0
36919,26
36920,0
36921,0
36922,0
36923,0
36924,0
36925,0
36926,11
36927,9
36928,11
36928,4
36929,4
36930,0
36930,3
36930,11
36932,4
36933,32
36935,6
36936,3
36937,1
36938,41
36938,4
36939,4
36940,0
36941,26
36943,1
36944,1
36946,1
36947,46
36948,0
36948,46
36948,23
36950,0
36951,1
36953,10
36953,36
36954,2
36955,55
36956,0
36957,11
36958,32
36959,32
36960,32
36961,32
36963,32
36964,32
36965,32
36966,32
36967,32
36968,1
36969,32
36970,32
36971,32
36972,0
36972,32
36973,32
36974,32
36975,32
36976,32
36977,32
36978,32
36979,1
36980,2
36981,10
36981,0
36981,36
36983,32
36984,9
36985,32
36986,32
36987,32
36988,32
36989,25
36990,9
36990,2
36992,0
36993,0
36996,6
36997,4
36998,6
36999,6
37000,3
37001,0
37004,9
37004,20
37005,31
37006,31
37007,14
37008,14
37009,6
37010,16
37011,11
37012,0
37013,3
37014,16
37015,2
37016,0
37016,24
37017,16
37019,3
37020,1
37021,1
37023,69
37024,69
37025,32
37025,62
37025,69
37026,69
37027,69
37028,69
37031,0
37032,69
37033,69
37034,69
37035,69
37036,69
37037,69
37038,69
37039,62
37039,69
37041,69
37042,69
37043,0
37044,0
37045,0
37046,0
37047,1
37048,3
37048,11
37049,11
37051,0
37052,32
37053,32
37054,32
37055,0
37056,14
37057,4
37058,6
37059,6
37060,0
37062,1
37063,3
37064,6
37064,3
37065,51
37066,1
37067,1
37068,37
37070,32
37071,31
37072,32
37073,25
37074,3
37075,3
37075,6
37077,6
37078,1
37079,0
37079,32
37081,11
37081,2
37082,11
37083,2
37084,0
37085,2
37086,0
37087,1
37088,16
37089,12
37090,32
37091,32
37092,32
37093,32
37094,32
37094,69
37095,32
37096,1
37097,0
37098,0
37099,11
37100,11
37101,11
37102,0
37103,32
37103,0
37104,32
37105,32
37105,0
37106,32
37107,32
37108,32
37110,32
37111,32
37112,32
37113,1
37114,0
37115,2
37117,25
37118,0
37119,6
37119,8
37120,31
37120,0
37120,16
37120,2
37120,11
37120,1
37121,1
37121,11
37121,0
37122,3
37123,16
37124,1
37124,3
37125,20
37126,1
37127,1
37129,6
37130,6
37130,0
37131,28
37132,4
37134,25
37135,26
37136,0
37137,0
37138,1
37139,6
37140,1
37141,0
37142,0
37143,25
37144,0
37144,11
37144,40
37145,1
37148,16
37149,6
37150,23
37151,1
37152,6
37152,0
37153,0
37156,23
37157,1
37158,14
37158,0
37158,40
37159,6
37160,0
37161,0
37162,32
37163,0
37163,60
37165,0
37166,0
37167,0
37168,0
37169,0
37170,0
37171,0
37172,0
37173,31
37174,44
37176,44
37177,44
37178,44
37178,0
37178,45
37179,44
37180,0
37181,0
37183,32
37184,32
37185,32
37186,32
37187,0
37187,32
37188,0
37189,1
37189,3
37190,0
37192,3
37193,6
37194,1
37195,0
37196,3
37197,6
37198,3
37200,25
37200,0
37201,6
37203,14
37204,6
37205,1
37206,6
37207,3
37207,20
37208,0
37209,14
37210,0
37211,25
37212,3
37215,1
37216,3
37217,3
37218,1
37219,0
37221,0
37222,6
37223,3
37225,3
37226,25
37226,28
37227,3
37230,6
37232,16
37233,0
37233,3
37234,0
37235,1
37237,0
37238,2
37239,32
37240,32
37241,32
37242,32
37243,32
37244,32
37245,32
37246,32
37247,2
37248,33
37248,0
37248,1
37248,63
37248,2
37249,32
37251,32
37252,0
37252,1
37252,3
37253,0
37255,8
37256,16
37257,36
37258,6
37259,6
37260,6
37260,0
37261,0
37262,6
37262,0
37265,0
37265,3
37266,0
37267,6
37268,0
37269,6
37270,23
37271,6
37271,0
37272,4
37273,14
37274,0
37275,1
37276,40
37278,3
37280,0
37281,1
37281,6
37281,17
37282,23
37282,0
37283,16
37284,4
37285,6
37286,6
37288,14
37288,0
37289,0
37290,14
37291,66
37292,0
37294,8
37295,1
37296,0
37297,6
37297,0
37298,3
37298,1
37299,34
37302,0
37303,1
37304,4
37305,4
37307,14
37308,3
37309,14
37310,16
37311,49
37312,0
37312,36
37312,18
37312,3
37313,8
37314,20
37316,14
37318,25
37319,25
37320,14
37321,51
37322,0
37323,14
37324,25
37325,0
37326,31
37327,43
37327,0
37328,26
37328,1
37329,1
37330,1
37331,0
37332,0
37333,0
37333,4
37333,2
37333,15
37336,0
37338,9
37341,2
37342,29
37343,1
37344,0
37344,26
37344,4
37345,11
37346,68
37347,4
37348,7
37348,0
37348,16
37349,11
37351,0
37352,12
37353,2
37354,8
37355,0
37356,0
37357,0
37358,0
37359,0
37360,0
37361,0
37362,0
37363,8
37364,0
37366,9
37366,1
37366,0
37367,7
37367,8
37368,0
37370,16
37371,40
37372,9
37373,2
37375,3
37376,11
37377,6
37379,15
37379,48
37380,48
37381,1
37382,4
37383,44
37386,25
37390,49
37391,6
37392,0
37392,16
37393,6
37394,3
37395,32
37396,1
37397,25
37398,1
37399,15
37400,16
37401,6
37404,0
37406,4
37407,28
37409,11
37410,8
37411,68
37412,1
37412,4
37413,4
37414,3
37415,9
37419,3
37421,51
37422,4
37423,51
37424,0
37425,67
37426,51
37427,51
37428,51
37430,51
37433,51
37434,51
37435,4
37437,0
37438,3
37438,0
37439,3
37440,23
37441,0
37442,12
37443,11
37444,8
37445,0
37447,69
37448,0
37449,0
37450,8
37451,0
37451,1
37451,9
37452,2
37453,0
37454,0
37456,0
37456,11
37457,45
37462,1
37463,11
37464,11
37466,11
37467,3
37467,11
37468,11
37469,0
37469,11
37470,11
37471,0
37472,11
37473,0
37474,18
37475,0
37476,3
37478,0
37479,0
37481,0
37482,46
37483,0
37484,4
37485,15
37485,0
37485,4
37486,2
37487,6
37487,1
37488,0
37489,0
37490,0
37491,14
37492,0
37493,1
37494,0
37495,11
37496,31
37497,0
37498,16
37499,15
37499,62
37500,62
37501,62
37502,62
37503,62
37504,62
37505,62
37506,62
37507,62
37508,62
37509,37
37510,0
37511,16
37512,4
37513,16
37514,16
37515,0
37515,12
37516,12
37517,16
37518,0
37519,0
37520,69
37521,69
37522,69
37523,69
37524,69
37525,69
37526,69
37527,69
37528,0
37529,0
37530,0
37531,0
37532,16
37535,51
37536,51
37537,0
37537,3
37537,2
37538,0
37539,31
37540,11
37541,0
37543,3
37545,15
37546,11
37548,11
37549,0
37550,0
37551,32
37552,59
37552,0
37553,0
37554,1
37555,1
37556,1
37557,0
37557,3
37557,2
37558,0
37558,1
37559,0
37560,0
37560,2
37561,0
37562,0
37563,0
37563,3
37564,0
37565,0
37566,0
37567,0
37567,1
37567,11
37568,1
37571,0
37572,2
37573,8
37574,1
37575,0
37576,41
37577,0
37579,0
37580,0
37581,0
37584,0
37584,11
37585,0
37586,0
37587,0
37588,8
37589,62
37590,0
37593,0
37594,0
37595,11
37596,0
37597,0
37598,11
37599,0
37599,1
37600,16
37601,0
37602,0
37603,0
37604,0
37606,0
37608,0
37609,0
37610,0
37611,0
37612,0
37613,0
37616,15
37616,0
37617,0
37618,46
37619,0
37620,11
37622,0
37625,62
37627,0
37628,0
37629,0
37632,0
37634,0
37636,0
37637,0
37639,4
37640,3
37640,0
37640,1
37640,17
37641,0
37641,20
37641,4
37642,2
37643,3
37644,1
37645,3
37645,11
37646,3
37648,0
37649,13
37650,45
37651,0
37652,11
37653,2
37655,0
37657,0
37658,0
37658,31
37659,0
37660,45
37661,44
37662,44
37663,44
37664,44
37665,17
37665,1
37666,44
37667,44
37668,44
37669,44
37671,44
37672,44
37673,44
37674,0
37675,0
37676,0
37677,0
37678,1
37679,16
37680,0
37681,1
37682,3
37683,0
37684,0
37685,3
37685,0
37686,4
37687,3
37688,0
37689,0
37689,3
37689,16
37689,2
37690,3
37690,1
37690,11
37690,0
37691,0
37692,0
37693,0
37694,1
37698,32
37698,62
37700,0
37701,16
37702,0
37704,31
37705,11
37706,0
37707,0
37709,0
37710,0
37711,0
37713,0
37714,12
37715,0
37716,0
37717,0
37718,14
37719,0
37720,0
37721,0
37723,15
37724,0
37724,34
37725,26
37726,0
37727,0
37727,1
37727,3
37728,24
37728,3
37728,26
37728,15
37729,0
37731,11
37732,6
37732,0
37732,31
37733,4
37733,0
37734,0
37734,4
37735,0
37735,1
37736,0
37739,0
37740,0
37741,0
37741,2
37742,0
37743,3
37745,0
37746,0
37747,0
37749,1
37750,1
37751,0
37752,0
37753,0
37754,16
37755,0
37756,0
37756,11
37757,4
37758,0
37759,0
37760,0
37761,0
37762,0
37763,0
37764,0
37764,1
37765,0
37766,16
37767,0
37768,0
37769,0
37770,4
37771,0
37772,0
37774,15
37774,2
37775,1
37775,0
37776,0
37777,28
37778,25
37778,14
37778,0
37780,0
37781,0
37782,0
37783,0
37785,0
37786,0
37788,0
37791,2
37792,0
37793,1
37794,0
37794,1
37794,3
37795,0
37796,4
37797,4
37798,0
37799,4
37799,0
37800,31
37801,4
37802,4
37802,48
37803,2
37804,9
37805,49
37806,1
37807,0
37808,0
37809,0
37809,2
37810,12
37811,12
37812,0
37813,0
37814,3
37815,0
37815,3
37817,0
37818,0
37819,0
37820,0
37821,0
37822,1
37822,2
37823,3
37824,8
37825,8
37826,8
37827,0
37828,0
37829,17
37829,0
37830,0
37831,0
37832,0
37834,0
37836,0
37837,0
37838,0
37839,0
37840,0
37841,0
37843,0
37844,0
37845,16
37846,4
37846,3
37846,0
37846,13
37846,1
37847,0
37848,32
37849,32
37850,0
37851,0
37853,0
37854,0
37855,0
37856,1
37857,0
37858,12
37859,0
37860,0
37862,31
37864,1
37864,0
37865,0
37866,0
37867,0
37868,0
37869,0
37870,0
37871,0
37872,0
37873,0
37874,0
37875,0
37876,0
37877,0
37878,0
37879,0
37880,0
37881,0
37882,0
37883,0
37885,32
37886,0
37887,0
37888,1
37889,0
37889,31
37890,0
37892,0
37893,3
37893,44
37894,0
37895,32
37895,0
37896,51
37897,51
37897,26
37898,0
37899,1
37903,0
37906,0
37906,32
37907,32
37910,33
37910,2
37911,0
37912,51
37913,0
37914,0
37915,0
37916,0
37917,0
37920,0
37921,0
37922,0
37923,0
37924,0
37925,0
37926,0
37927,0
37928,0
37929,0
37930,0
37931,0
37932,0
37933,0
37935,0
37936,0
37937,0
37938,0
37939,0
37940,0
37941,16
37942,0
37943,37
37944,0
37945,2
37946,0
37947,0
37949,0
37950,62
37951,0
37952,62
37952,69
37954,2
37954,0
37956,0
37957,0
37958,0
37959,0
37960,0
37961,22
37962,0
37963,0
37964,0
37965,1
37966,0
37967,8
37968,0
37970,51
37971,0
37972,0
37973,0
37974,0
37977,0
37979,0
37980,0
37981,0
37983,0
37984,0
37985,31
37986,51
37987,8
37988,9
37989,0
37990,0
37991,0
37991,1
37992,15
37993,0
37994,1
37995,0
37996,26
37997,0
37998,0
37999,2
38000,0
38002,0
38004,0
38005,0
38006,0
38008,30
38009,0
38010,0
38011,0
38011,11
38011,15
38012,0
38013,7
38013,0
38014,0
38015,31
38016,31
38017,31
38018,31
38019,31
38020,16
38022,0
38023,0
38024,0
38025,0
38026,0
38027,0
38028,0
38029,25
38030,14
38030,0
38030,3
38031,0
38032,26
38033,0
38034,3
38035,17
38035,0
38035,32
38035,2
38036,0
38037,0
38038,16
38039,3
38040,4
38041,4
38049,0
38050,0
38051,0
38052,0
38053,0
38054,0
38055,0
38056,0
38057,0
38058,0
38059,0
38059,46
38059,1
38061,23
38062,0
38063,0
38064,16
38065,2
38065,0
38068,0
38069,4
38070,0
38071,0
38072,4
38073,16
38074,16
38075,11
38077,31
38078,31
38079,0
38079,1
38081,0
38082,0
38083,0
38085,32
38086,3
38087,3
38088,3
38090,3
38091,1
38092,2
38093,15
38093,0
38093,62
38094,23
38097,0
38098,0
38099,0
38101,0
38102,0
38103,0
38104,0
38106,0
38106,3
38108,0
38109,3
38110,3
38111,3
38112,3
38113,0
38113,1
38114,18
38114,3
38115,0
38116,0
38117,0
38118,0
38119,0
38120,0
38121,15
38121,32
38122,0
38123,11
38124,12
38125,0
38126,0
38127,0
38127,34
38128,16
38129,16
38130,0
38131,0
38132,16
38133,16
38134,16
38135,16
38136,0
38136,2
38137,0
38137,2
38138,1
38138,3
38139,2
38140,0
38141,0
38142,2
38143,0
38144,2
38147,0
38148,0
38149,0
38150,16
38152,45
38153,0
38154,0
38155,2
38155,0
38156,0
38157,4
38157,0
38157,1
38159,0
38160,0
38161,0
38162,0
38163,44
38164,25
38164,29
38165,0
38166,0
38167,0
38169,0
38170,0
38171,0
38171,1
38172,0
38173,12
38174,11
38176,4
38177,0
38177,1
38178,62
38179,8
38180,32
38181,8
38183,0
38183,3
38184,0
38185,0
38186,16
38187,0
38188,12
38190,2
38193,0
38194,0
38195,4
38196,4
38197,0
38198,16
38199,0
38200,0
38201,0
38202,0
38203,0
38204,0
38205,0
38206,0
38207,3
38208,0
38208,8
38209,46
38210,0
38210,1
38211,3
38211,0
38212,0
38214,0
38216,0
38217,0
38218,0
38219,0
38220,0
38221,1
38222,0
38224,0
38225,0
38226,0
38227,0
38229,0
38230,0
38231,0
38232,0
38233,1
38234,0
38235,0
38237,12
38239,3
38240,62
38241,62
38242,62
38243,62
38244,62
38245,62
38246,62
38247,62
38248,62
38249,2
38250,2
38251,62
38252,62
38253,62
38255,62
38256,32
38256,62
38256,69
38257,62
38258,62
38259,62
38260,62
38261,62
38262,62
38263,62
38264,62
38267,11
38269,0
38270,0
38271,12
38272,12
38273,12
38275,0
38276,24
38277,24
38279,3
38279,0
38280,2
38280,0
